timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251222_075836,62244c68168ea02b4b295ed2c56369da3d27ef85,7cab63984bbb94c08e6f4cba6612826c2ac4230c,1709005797,fix(hint): add_sticker_to_set -> sticker,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7812=10;KeyInList:/telebot/__init__.py:7816=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7812=10;KeyInList:/telebot/__init__.py:7816=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,61be27fd3a17555a65a29147b23486303ca4e898,62244c68168ea02b4b295ed2c56369da3d27ef85,1708763203,Allow to pass no message_id to bot.reply_to,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7812=10;KeyInList:/telebot/__init__.py:7816=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7812=10;KeyInList:/telebot/__init__.py:7816=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,224b0db6fe703fc18684f8679df7cfdf0eadde20,61be27fd3a17555a65a29147b23486303ca4e898,1708237462,MenuButton set default types,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7812=10;KeyInList:/telebot/__init__.py:7816=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,93eab1207079bb1a56c1607ea55d05f916b3d3d9,224b0db6fe703fc18684f8679df7cfdf0eadde20,1708193668,Readme fix + bump version,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,3ea992447b4a35560e67b872d1712671ea16999e,93eab1207079bb1a56c1607ea55d05f916b3d3d9,1708176000,Fix GiveawayCreated not implemented,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,0de74806763e53e6c7d6f215e60ced79e67212c9,3ea992447b4a35560e67b872d1712671ea16999e,1708173800,Fix ChatBoostSourceGiveaway and bump version,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,9c5e3d6e205a2097bff0900b14c4eeefa025205a,0de74806763e53e6c7d6f215e60ced79e67212c9,1708107260,Added the field custom_emoji_sticker_set_name to the class Chat.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,8386a596b7db4e112df761746caacb0d4cabf738,9c5e3d6e205a2097bff0900b14c4eeefa025205a,1708107167,Added the field unrestrict_boost_count to the class Chat.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,1eceda12b1271f89bff783e776eb7069eb601bd1,8386a596b7db4e112df761746caacb0d4cabf738,1708106787,Added the fields chat and id to the class Story.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,86285a67fbbb0d5e9f031e27d763709866fda731,1eceda12b1271f89bff783e776eb7069eb601bd1,1708106657,Added the field reply_to_story to the class Message.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,f5477d76b78c0daa0b43c9f9773f74d087308a50,86285a67fbbb0d5e9f031e27d763709866fda731,1708106541,Added the field sender_boost_count to the class Message.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,0e125ab942e6a746549540d97dd0a49b8b1e78fb,f5477d76b78c0daa0b43c9f9773f74d087308a50,1708106391,Added the class ChatBoostAdded and the field boost_added to the class Message for service messages about a user boosting a chat.,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,89bfd038991dca778707e6e7388b89998e86fdf3,0e125ab942e6a746549540d97dd0a49b8b1e78fb,1708090991,Bump version to 4.15.5,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,b9291cbe885690b19d5efcdd1357304a64399798,89bfd038991dca778707e6e7388b89998e86fdf3,1707849526,Added typehints for recent bot api 7.0,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,bd315963e1b3c5ff8a1ea3ce5c60e52e46baaf69,b9291cbe885690b19d5efcdd1357304a64399798,1707848750,Update types.py,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,cf323fc5441c3645470a28c3bc59142aba31436d,bd315963e1b3c5ff8a1ea3ce5c60e52e46baaf69,1707425201,ChatBoost protect from errors,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,018cc660f18b09e3f497c3f3c1a3026cac260d8a,cf323fc5441c3645470a28c3bc59142aba31436d,1707405446,One more fix for BoostSource,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,0d2b886ab70d51ea8eecb8a54443c5eaaa9bacb7,018cc660f18b09e3f497c3f3c1a3026cac260d8a,1707044946,Delete setup.py,x,0,,3,KeyInList:/telebot/__init__.py:7809;KeyInList:/telebot/__init__.py:7813;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=11;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,19f5c054d5628540623cf89708067a4bc02de742,0d2b886ab70d51ea8eecb8a54443c5eaaa9bacb7,1706986683,Fix allow_sending_without_reply in reply_to,x,3,KeyInList:/telebot/__init__.py:7809;KeyInList:/telebot/__init__.py:7813;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,3,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=11;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=6
20251222_075836,aacfc9e938e585817e505550b7f15d79d3a0155b,19f5c054d5628540623cf89708067a4bc02de742,1706981815,Better process kwargs in reply_to,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7806=10;KeyInList:/telebot/__init__.py:7810=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7809=10;KeyInList:/telebot/__init__.py:7813=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,64e503c4e705fc2246389e1486d00f8c808ccf71,aacfc9e938e585817e505550b7f15d79d3a0155b,1706981434,Fix deprecated parameters,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7806=10;KeyInList:/telebot/__init__.py:7810=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7806=10;KeyInList:/telebot/__init__.py:7810=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,4b1422f79c39e7284e38bec8367679e13823047b,64e503c4e705fc2246389e1486d00f8c808ccf71,1706633419,Bug in ChatBoostSource parse,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7791=10;KeyInList:/telebot/__init__.py:7795=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7806=10;KeyInList:/telebot/__init__.py:7810=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,9014839bcb62f767e915f2ee27acaaeea3e29d48,4b1422f79c39e7284e38bec8367679e13823047b,1706628051,Fix preview link options if link_preview_options not provided in async telebot,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7801=10;KeyInList:/telebot/__init__.py:7805=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7791=10;KeyInList:/telebot/__init__.py:7795=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,6f43238be65a89d21a99ff457229d9048c5bc253,9014839bcb62f767e915f2ee27acaaeea3e29d48,1706617800,Fix preview link options if link_preview_options not provided. Get param from class,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7796=10;KeyInList:/telebot/__init__.py:7800=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7801=10;KeyInList:/telebot/__init__.py:7805=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,9d37128bcd0f5d8bbd2288db28b5f8b3a212eb02,6f43238be65a89d21a99ff457229d9048c5bc253,1706263828,Bump version to 4.15.3,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7791=10;KeyInList:/telebot/__init__.py:7795=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7796=10;KeyInList:/telebot/__init__.py:7800=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20251222_075836,5844b2eff35908e3dbeaec1f1fd10094030a1d97,9d37128bcd0f5d8bbd2288db28b5f8b3a212eb02,1705828099,Description fix,x,0,,0,,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7791=10;KeyInList:/telebot/__init__.py:7795=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,6,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=531;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=528;KeyInList:/telebot/__init__.py:7791=10;KeyInList:/telebot/__init__.py:7795=10;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
